City,Period,Temperature,Status
OURINHOS,2023-10,24.0,Regular
OURINHOS,2023-11,25.0,Perfect
OURINHOS,2023-12,26.0,Perfect
OURO BRANCO,2019-01,23.0,Regular
OURO BRANCO,2019-02,22.0,Regular
OURO BRANCO,2019-03,21.0,Regular
OURO BRANCO,2019-04,21.0,Regular
OURO BRANCO,2019-05,20.0,Regular
OURO BRANCO,2019-06,18.0,Regular
OURO BRANCO,2019-07,17.0,Regular
OURO BRANCO,2019-08,17.0,Regular
OURO BRANCO,2019-09,21.0,Regular
OURO BRANCO,2019-10,21.0,Regular
OURO BRANCO,2019-11,21.0,Regular
OURO BRANCO,2019-12,21.0,Regular
OURO BRANCO,2020-01,22.0,Regular
OURO BRANCO,2020-02,21.0,Regular
OURO BRANCO,2020-03,20.0,Regular
OURO BRANCO,2020-04,19.0,Regular
OURO BRANCO,2020-05,17.0,Regular
OURO BRANCO,2020-06,18.0,Regular
OURO BRANCO,2020-07,18.0,Regular
OURO BRANCO,2020-08,17.0,Regular
OURO BRANCO,2020-09,21.0,Regular
OURO BRANCO,2020-10,21.0,Regular
OURO BRANCO,2020-11,21.0,Regular
OURO BRANCO,2020-12,21.0,Regular
OURO BRANCO,2021-01,22.0,Regular
OURO BRANCO,2021-02,21.0,Regular
OURO BRANCO,2021-03,22.0,Regular
OURO BRANCO,2021-04,19.0,Regular
OURO BRANCO,2021-05,18.0,Regular
OURO BRANCO,2021-06,17.0,Regular
OURO BRANCO,2021-07,16.0,Regular
OURO BRANCO,2021-08,18.0,Regular
OURO BRANCO,2021-09,22.0,Regular
OURO BRANCO,2021-10,20.0,Regular
OURO BRANCO,2021-11,20.0,Regular
OURO BRANCO,2021-12,20.0,Regular
OURO BRANCO,2022-01,21.0,Regular
OURO BRANCO,2022-02,21.0,Regular
OURO BRANCO,2022-03,22.0,Regular
OURO BRANCO,2022-04,20.0,Regular
OURO BRANCO,2022-05,20.0,Regular
OURO BRANCO,2022-06,18.0,Regular
OURO BRANCO,2022-07,18.0,Regular
OURO BRANCO,2022-08,17.0,Regular
OURO BRANCO,2022-09,19.0,Regular
OURO BRANCO,2022-10,22.0,Regular
OURO BRANCO,2022-11,19.0,Regular
OURO BRANCO,2022-12,20.0,Regular
OURO BRANCO,2023-01,21.0,Regular
OURO BRANCO,2023-02,23.0,Regular
OURO BRANCO,2023-03,23.0,Regular
OURO BRANCO,2023-04,21.0,Regular
OURO BRANCO,2023-05,19.0,Regular
OURO BRANCO,2023-06,18.0,Regular
OURO BRANCO,2023-07,18.0,Regular
OURO BRANCO,2023-08,21.0,Regular
OURO BRANCO,2023-09,23.0,Regular
OURO BRANCO,2023-10,24.0,Regular
OURO BRANCO,2023-11,25.0,Perfect
OURO BRANCO,2023-12,24.0,Regular
PAMPULHA,2019-01,25.0,Perfect
PAMPULHA,2019-02,24.0,Regular
PAMPULHA,2019-03,24.0,Regular
PAMPULHA,2019-04,23.0,Regular
PAMPULHA,2019-05,22.0,Regular
PAMPULHA,2019-06,20.0,Regular
PAMPULHA,2019-07,19.0,Regular
PAMPULHA,2019-08,21.0,Regular
PAMPULHA,2019-09,24.0,Regular
PAMPULHA,2019-10,25.0,Perfect
PAMPULHA,2019-11,24.0,Regular
PAMPULHA,2019-12,23.0,Regular
PAMPULHA,2020-01,24.0,Regular
PAMPULHA,2020-02,23.0,Regular
PAMPULHA,2020-03,22.0,Regular
PAMPULHA,2020-04,22.0,Regular
PAMPULHA,2020-05,19.0,Regular
PAMPULHA,2020-06,19.0,Regular
PAMPULHA,2020-07,20.0,Regular
PAMPULHA,2020-08,20.0,Regular
PAMPULHA,2020-09,25.0,Perfect
PAMPULHA,2020-10,24.0,Regular
PAMPULHA,2020-11,23.0,Regular
PAMPULHA,2020-12,23.0,Regular
PARACATU,2019-01,26.0,Perfect
PARACATU,2019-02,25.0,Perfect
PARACATU,2019-03,24.0,Regular
PARACATU,2019-04,24.0,Regular
PARACATU,2019-05,23.0,Regular
PARACATU,2019-06,21.0,Regular
PARACATU,2019-07,21.0,Regular
PARACATU,2019-08,23.0,Regular
PARACATU,2019-09,26.0,Perfect
PARACATU,2019-10,27.0,Perfect
PARACATU,2019-11,26.0,Perfect
PARACATU,2019-12,25.0,Perfect
PARACATU,2020-01,25.0,Perfect
PARACATU,2020-02,24.0,Regular
PARACATU,2020-03,24.0,Regular
PARACATU,2020-04,23.0,Regular
PARACATU,2020-05,21.0,Regular
PARACATU,2020-06,21.0,Regular
PARACATU,2020-07,21.0,Regular
PARACATU,2020-08,22.0,Regular
PARACATU,2020-09,26.0,Perfect
PARACATU,2020-10,29.0,Perfect
PARACATU,2020-11,27.0,Perfect
PARACATU,2020-12,25.0,Perfect
PARACATU,2021-01,25.0,Perfect
PARACATU,2021-02,24.0,Regular
PARACATU,2021-03,24.0,Regular
PARACATU,2021-04,24.0,Regular
PARACATU,2021-05,22.0,Regular
PARACATU,2021-06,22.0,Regular
PARACATU,2021-07,20.0,Regular
PARACATU,2021-08,23.0,Regular
PARACATU,2021-09,27.0,Perfect
PARACATU,2021-10,26.0,Perfect
PARACATU,2021-11,24.0,Regular
PARACATU,2021-12,24.0,Regular
PARACATU,2022-01,24.0,Regular
PARACATU,2022-02,24.0,Regular
PARACATU,2022-03,25.0,Perfect
PARACATU,2022-04,25.0,Perfect
PARACATU,2022-05,21.0,Regular
PARACATU,2022-06,21.0,Regular
PARACATU,2022-07,21.0,Regular
PARACATU,2022-08,23.0,Regular
PARACATU,2022-09,25.0,Perfect
PARACATU,2022-10,25.0,Perfect
PARACATU,2022-11,23.0,Regular
PARACATU,2022-12,23.0,Regular
PARACATU,2023-01,23.0,Regular
PARACATU,2023-02,25.0,Perfect
PARACATU,2023-03,26.0,Perfect
PARACATU,2023-04,24.0,Regular
PARACATU,2023-05,22.0,Regular
PARACATU,2023-06,21.0,Regular
PARACATU,2023-07,22.0,Regular
PARACATU,2023-08,24.0,Regular
PARACATU,2023-09,27.0,Perfect
PARACATU,2023-10,28.0,Perfect
PARACATU,2023-11,28.0,Perfect
PARACATU,2023-12,27.0,Perfect
PARATI,2019-01,28.0,Perfect
PARATI,2019-02,26.0,Perfect
PARATI,2019-03,25.0,Perfect
PARATI,2019-04,25.0,Perfect
PARATI,2019-05,23.0,Regular
PARATI,2019-06,21.0,Regular
PARATI,2019-07,19.0,Regular
PARATI,2019-08,20.0,Regular
PARATI,2019-09,22.0,Regular
PARATI,2019-10,23.0,Regular
PARATI,2019-11,23.0,Regular
PARATI,2019-12,25.0,Perfect
PARATI,2020-01,25.0,Perfect
PARATI,2020-02,25.0,Perfect
PARATI,2020-03,24.0,Regular
PARATI,2020-04,23.0,Regular
PARATI,2020-05,20.0,Regular
PARATI,2020-06,21.0,Regular
PARATI,2020-07,20.0,Regular
PARATI,2020-08,20.0,Regular
PARATI,2020-09,23.0,Regular
PARATI,2020-10,23.0,Regular
PARATI,2020-11,23.0,Regular
PARATI,2020-12,25.0,Perfect
PARATI,2021-01,30.0,Perfect
PARATI,2021-02,27.0,Perfect
PARATI,2021-03,24.0,Regular
PARATI,2021-04,25.0,Perfect
PARATI,2021-05,24.0,Regular
PARATI,2021-06,24.0,Regular
PARATI,2021-07,23.0,Regular
PARATI,2021-08,20.0,Regular
PARATI,2021-09,22.0,Regular
PARATI,2021-10,21.0,Regular
PARATI,2021-11,22.0,Regular
PARATI,2021-12,23.0,Regular
PARATY,2022-01,26.0,Perfect
PARATY,2022-02,25.0,Perfect
PARATY,2022-03,26.0,Perfect
PARATY,2022-04,24.0,Regular
PARATY,2022-05,21.0,Regular
PARATY,2022-06,19.0,Regular
PARATY,2022-07,20.0,Regular
PARATY,2022-08,20.0,Regular
PARATY,2022-09,20.0,Regular
PARATY,2022-10,23.0,Regular
PARATY,2022-11,22.0,Regular
PARATY,2022-12,24.0,Regular
PARATY,2023-01,25.0,Perfect
PARATY,2023-02,26.0,Perfect
PARATY,2023-03,26.0,Perfect
PARATY,2023-04,23.0,Regular
PARATY,2023-05,21.0,Regular
PARATY,2023-06,20.0,Regular
PARATY,2023-07,20.0,Regular
PARATY,2023-08,21.0,Regular
PARATY,2023-09,23.0,Regular
PARATY,2023-10,23.0,Regular
PARATY,2023-11,25.0,Perfect
PARATY,2023-12,26.0,Perfect
PASSA QUATRO,2019-01,23.0,Regular
PASSA QUATRO,2019-02,21.0,Regular
PASSA QUATRO,2019-03,21.0,Regular
PASSA QUATRO,2019-04,20.0,Regular
PASSA QUATRO,2019-05,19.0,Regular
PASSA QUATRO,2019-06,17.0,Regular
PASSA QUATRO,2019-07,15.0,Regular
PASSA QUATRO,2019-08,16.0,Regular
PASSA QUATRO,2019-09,19.0,Regular
PASSA QUATRO,2019-10,21.0,Regular
PASSA QUATRO,2019-11,20.0,Regular
PASSA QUATRO,2019-12,21.0,Regular
PASSA QUATRO,2020-01,21.0,Regular
PASSA QUATRO,2020-02,21.0,Regular
PASSA QUATRO,2020-03,20.0,Regular
PASSA QUATRO,2020-04,19.0,Regular
PASSA QUATRO,2020-05,16.0,Regular
PASSA QUATRO,2020-06,17.0,Regular
PASSA QUATRO,2020-07,17.0,Regular
PASSA QUATRO,2020-08,17.0,Regular
PASSA QUATRO,2020-09,21.0,Regular
PASSA QUATRO,2020-10,21.0,Regular
PASSA QUATRO,2020-11,20.0,Regular
PASSA QUATRO,2020-12,21.0,Regular
PASSA QUATRO,2021-01,22.0,Regular
PASSA QUATRO,2021-02,21.0,Regular
PASSA QUATRO,2021-03,21.0,Regular
PASSA QUATRO,2021-04,19.0,Regular
PASSA QUATRO,2021-05,17.0,Regular
PASSA QUATRO,2021-06,16.0,Regular
PASSA QUATRO,2021-07,14.0,Danger
PASSA QUATRO,2021-08,17.0,Regular
PASSA QUATRO,2021-09,21.0,Regular
PASSA QUATRO,2021-10,19.0,Regular
PASSA QUATRO,2021-11,20.0,Regular
PASSA QUATRO,2021-12,20.0,Regular
PASSA QUATRO,2022-01,21.0,Regular
PASSA QUATRO,2022-02,21.0,Regular
PASSA QUATRO,2022-03,22.0,Regular
PASSA QUATRO,2022-04,20.0,Regular
PASSA QUATRO,2022-05,16.0,Regular
PASSA QUATRO,2022-06,16.0,Regular
PASSA QUATRO,2022-07,17.0,Regular
PASSA QUATRO,2022-08,16.0,Regular
PASSA QUATRO,2022-09,17.0,Regular
PASSA QUATRO,2022-10,20.0,Regular
PASSA QUATRO,2022-11,18.0,Regular
PASSA QUATRO,2022-12,20.0,Regular
PASSA QUATRO,2023-01,21.0,Regular
PASSA QUATRO,2023-02,21.0,Regular
PASSA QUATRO,2023-03,21.0,Regular
PASSA QUATRO,2023-04,19.0,Regular
PASSA QUATRO,2023-05,17.0,Regular
PASSA QUATRO,2023-06,16.0,Regular
PASSA QUATRO,2023-07,16.0,Regular
PASSA QUATRO,2023-08,18.0,Regular
PASSA QUATRO,2023-09,21.0,Regular
PASSA QUATRO,2023-10,21.0,Regular
PASSA QUATRO,2023-11,22.0,Regular
PASSA QUATRO,2023-12,22.0,Regular
PASSOS,2019-01,24.0,Regular
PASSOS,2019-02,23.0,Regular
PASSOS,2019-03,22.0,Regular
PASSOS,2019-04,22.0,Regular
PASSOS,2019-05,20.0,Regular
PASSOS,2019-06,18.0,Regular
PASSOS,2019-07,17.0,Regular
PASSOS,2019-08,20.0,Regular
PASSOS,2019-09,24.0,Regular
PASSOS,2019-10,24.0,Regular
PASSOS,2019-11,23.0,Regular
PASSOS,2019-12,23.0,Regular
PASSOS,2020-01,23.0,Regular
PASSOS,2020-02,23.0,Regular
PASSOS,2020-03,22.0,Regular
PASSOS,2020-04,21.0,Regular
PASSOS,2020-05,19.0,Regular
PASSOS,2020-06,22.0,Regular
PASSOS,2020-07,22.0,Regular
PASSOS,2020-08,20.0,Regular
PASSOS,2020-09,24.0,Regular
PASSOS,2020-10,25.0,Perfect
PASSOS,2020-11,24.0,Regular
PASSOS,2020-12,23.0,Regular
PASSOS,2021-01,23.0,Regular
PASSOS,2021-02,23.0,Regular
PASSOS,2021-03,23.0,Regular
PASSOS,2021-04,21.0,Regular
PASSOS,2021-05,19.0,Regular
PASSOS,2021-06,18.0,Regular
PASSOS,2021-07,17.0,Regular
PASSOS,2021-08,21.0,Regular
PASSOS,2021-09,25.0,Perfect
PASSOS,2021-10,22.0,Regular
PASSOS,2021-11,23.0,Regular
PASSOS,2021-12,22.0,Regular
PASSOS,2022-01,22.0,Regular
PASSOS,2022-02,23.0,Regular
PASSOS,2022-03,24.0,Regular
PASSOS,2022-04,22.0,Regular
PASSOS,2022-05,18.0,Regular
PASSOS,2022-06,18.0,Regular
PASSOS,2022-07,19.0,Regular
PASSOS,2022-08,20.0,Regular
PASSOS,2022-09,22.0,Regular
PASSOS,2022-10,23.0,Regular
PASSOS,2022-11,21.0,Regular
PASSOS,2022-12,22.0,Regular
PASSOS,2023-01,22.0,Regular
PASSOS,2023-02,23.0,Regular
PASSOS,2023-03,23.0,Regular
PASSOS,2023-04,21.0,Regular
PASSOS,2023-05,18.0,Regular
PASSOS,2023-06,17.0,Regular
PASSOS,2023-07,19.0,Regular
PASSOS,2023-08,21.0,Regular
PASSOS,2023-09,25.0,Perfect
PASSOS,2023-10,24.0,Regular
PASSOS,2023-11,24.0,Regular
PASSOS,2023-12,25.0,Perfect
PATOS DE MINAS,2019-01,24.0,Regular
PATOS DE MINAS,2019-02,24.0,Regular
PATOS DE MINAS,2019-03,23.0,Regular
PATOS DE MINAS,2019-04,22.0,Regular
PATOS DE MINAS,2019-05,21.0,Regular
PATOS DE MINAS,2019-06,20.0,Regular
PATOS DE MINAS,2019-07,19.0,Regular
PATOS DE MINAS,2019-08,21.0,Regular
PATOS DE MINAS,2019-09,25.0,Perfect
PATOS DE MINAS,2019-10,24.0,Regular
PATOS DE MINAS,2019-11,24.0,Regular
PATOS DE MINAS,2019-12,23.0,Regular
PATOS DE MINAS,2020-01,23.0,Regular
PATOS DE MINAS,2020-02,22.0,Regular
PATOS DE MINAS,2020-03,21.0,Regular
PATOS DE MINAS,2020-04,21.0,Regular
PATOS DE MINAS,2020-05,17.0,Regular
PATOS DE MINAS,2020-06,17.0,Regular
PATOS DE MINAS,2020-07,17.0,Regular
PATOS DE MINAS,2020-08,20.0,Regular
PATOS DE MINAS,2020-09,24.0,Regular
PATOS DE MINAS,2020-10,25.0,Perfect
PATOS DE MINAS,2020-11,23.0,Regular
PATOS DE MINAS,2020-12,23.0,Regular
PATOS DE MINAS,2021-01,23.0,Regular
PATOS DE MINAS,2021-02,22.0,Regular
PATOS DE MINAS,2021-03,23.0,Regular
PATOS DE MINAS,2021-04,22.0,Regular
PATOS DE MINAS,2021-05,21.0,Regular
PATOS DE MINAS,2021-06,20.0,Regular
PATOS DE MINAS,2021-07,19.0,Regular
PATOS DE MINAS,2021-08,21.0,Regular
PATOS DE MINAS,2021-09,23.0,Regular
PATOS DE MINAS,2021-10,22.0,Regular
PATOS DE MINAS,2021-11,22.0,Regular
PATOS DE MINAS,2021-12,22.0,Regular
PATOS DE MINAS,2022-01,22.0,Regular
PATOS DE MINAS,2022-02,22.0,Regular
PATOS DE MINAS,2022-03,23.0,Regular
PATOS DE MINAS,2022-04,23.0,Regular
PATOS DE MINAS,2022-05,19.0,Regular
PATOS DE MINAS,2022-06,19.0,Regular
PATOS DE MINAS,2022-07,20.0,Regular
PATOS DE MINAS,2022-08,21.0,Regular
PATOS DE MINAS,2022-09,23.0,Regular
PATOS DE MINAS,2022-10,24.0,Regular
PATOS DE MINAS,2022-11,21.0,Regular
PATOS DE MINAS,2022-12,22.0,Regular
PATOS DE MINAS,2023-01,22.0,Regular
PATOS DE MINAS,2023-02,23.0,Regular
PATOS DE MINAS,2023-03,23.0,Regular
PATOS DE MINAS,2023-04,22.0,Regular
PATOS DE MINAS,2023-05,20.0,Regular
PATOS DE MINAS,2023-06,19.0,Regular
PATOS DE MINAS,2023-07,20.0,Regular
PATOS DE MINAS,2023-08,22.0,Regular
PATOS DE MINAS,2023-09,25.0,Perfect
PATOS DE MINAS,2023-10,25.0,Perfect
PATOS DE MINAS,2023-11,25.0,Perfect
PATOS DE MINAS,2023-12,25.0,Perfect
PATROCINIO,2019-01,23.0,Regular
PATROCINIO,2019-02,22.0,Regular
PATROCINIO,2019-03,22.0,Regular
PATROCINIO,2019-04,22.0,Regular
PATROCINIO,2019-05,20.0,Regular
PATROCINIO,2019-06,17.0,Regular
PATROCINIO,2019-07,17.0,Regular
PATROCINIO,2019-08,19.0,Regular
PATROCINIO,2019-09,23.0,Regular
PATROCINIO,2019-10,23.0,Regular
PATROCINIO,2019-11,22.0,Regular
PATROCINIO,2019-12,22.0,Regular
PATROCINIO,2020-01,23.0,Regular
PATROCINIO,2020-02,22.0,Regular
PATROCINIO,2020-03,21.0,Regular
PATROCINIO,2020-04,21.0,Regular
PATROCINIO,2020-05,17.0,Regular
PATROCINIO,2020-06,18.0,Regular
PATROCINIO,2020-07,18.0,Regular
PATROCINIO,2020-08,18.0,Regular
PATROCINIO,2020-09,22.0,Regular
PATROCINIO,2020-10,23.0,Regular
PATROCINIO,2020-11,22.0,Regular
PATROCINIO,2020-12,22.0,Regular
PATROCINIO,2021-01,22.0,Regular
PATROCINIO,2021-02,21.0,Regular
PATROCINIO,2021-03,21.0,Regular
PATROCINIO,2021-04,20.0,Regular
PATROCINIO,2021-05,19.0,Regular
PATROCINIO,2021-06,18.0,Regular
PATROCINIO,2021-07,16.0,Regular
PATROCINIO,2021-08,19.0,Regular
PATROCINIO,2021-09,24.0,Regular
PATROCINIO,2021-10,21.0,Regular
PATROCINIO,2021-11,22.0,Regular
PATROCINIO,2021-12,22.0,Regular
PATROCINIO,2022-01,22.0,Regular
PATROCINIO,2022-02,21.0,Regular
PATROCINIO,2022-03,22.0,Regular
PATROCINIO,2022-04,21.0,Regular
PATROCINIO,2022-05,17.0,Regular
PATROCINIO,2022-06,17.0,Regular
PATROCINIO,2022-07,17.0,Regular
PATROCINIO,2022-08,19.0,Regular
PATROCINIO,2022-09,22.0,Regular
PATROCINIO,2022-10,22.0,Regular
PATROCINIO,2022-11,21.0,Regular
PATROCINIO,2022-12,21.0,Regular
PATROCINIO,2023-01,21.0,Regular
PATROCINIO,2023-02,22.0,Regular
PATROCINIO,2023-03,22.0,Regular
PATROCINIO,2023-04,20.0,Regular
PATROCINIO,2023-05,18.0,Regular
PATROCINIO,2023-06,17.0,Regular
PATROCINIO,2023-07,18.0,Regular
PATROCINIO,2023-08,20.0,Regular
PATROCINIO,2023-09,23.0,Regular
PATROCINIO,2023-10,24.0,Regular
PATROCINIO,2023-11,24.0,Regular
PATROCINIO,2023-12,23.0,Regular
PICO DO COUTO,2019-01,18.0,Regular
PICO DO COUTO,2019-02,17.0,Regular
PICO DO COUTO,2019-03,16.0,Regular
PICO DO COUTO,2019-04,16.0,Regular
PICO DO COUTO,2019-05,15.0,Regular
PICO DO COUTO,2019-06,12.0,Danger
PICO DO COUTO,2019-07,11.0,Danger
PICO DO COUTO,2019-08,12.0,Danger
PICO DO COUTO,2019-09,15.0,Regular
PICO DO COUTO,2019-10,15.0,Regular
PICO DO COUTO,2019-11,15.0,Regular
PICO DO COUTO,2019-12,16.0,Regular
PICO DO COUTO,2021-01,17.0,Regular
PICO DO COUTO,2021-02,16.0,Regular
PICO DO COUTO,2021-03,17.0,Regular
PICO DO COUTO,2021-04,13.0,Danger
PICO DO COUTO,2021-05,13.0,Danger
PICO DO COUTO,2021-06,11.0,Danger
PICO DO COUTO,2021-07,10.0,Danger
PICO DO COUTO,2021-08,12.0,Danger
PICO DO COUTO,2021-09,14.0,Danger
PICO DO COUTO,2021-10,14.0,Danger
PICO DO COUTO,2021-11,14.0,Danger
PICO DO COUTO,2021-12,14.0,Danger
PICO DO COUTO,2022-01,17.0,Regular
PICO DO COUTO,2022-02,16.0,Regular
PICO DO COUTO,2022-03,17.0,Regular
PICO DO COUTO,2022-04,15.0,Regular
PICO DO COUTO,2022-05,12.0,Danger
PICO DO COUTO,2022-06,12.0,Danger
PICO DO COUTO,2022-07,12.0,Danger
PICO DO COUTO,2022-08,11.0,Danger
PICO DO COUTO,2022-09,13.0,Danger
PICO DO COUTO,2022-10,14.0,Danger
PICO DO COUTO,2022-11,14.0,Danger
PICO DO COUTO,2022-12,15.0,Regular
PICO DO COUTO,2023-01,16.0,Regular
PICO DO COUTO,2023-02,17.0,Regular
PICO DO COUTO,2023-03,16.0,Regular
PICO DO COUTO,2023-04,14.0,Danger
PICO DO COUTO,2023-05,12.0,Danger
PICO DO COUTO,2023-06,12.0,Danger
PICO DO COUTO,2023-07,11.0,Danger
PICO DO COUTO,2023-08,14.0,Danger
PICO DO COUTO,2023-09,16.0,Regular
PICO DO COUTO,2023-10,16.0,Regular
PICO DO COUTO,2023-11,17.0,Regular
PICO DO COUTO,2023-12,17.0,Regular
PIRACICABA,2019-01,26.0,Perfect
PIRACICABA,2019-02,24.0,Regular
PIRACICABA,2019-03,24.0,Regular
PIRACICABA,2019-04,23.0,Regular
PIRACICABA,2019-05,21.0,Regular
PIRACICABA,2019-06,19.0,Regular
PIRACICABA,2019-07,17.0,Regular
PIRACICABA,2019-08,20.0,Regular
PIRACICABA,2019-09,24.0,Regular
PIRACICABA,2019-10,26.0,Perfect
PIRACICABA,2019-11,24.0,Regular
PIRACICABA,2019-12,24.0,Regular
PIRACICABA,2020-01,24.0,Regular
PIRACICABA,2020-02,23.0,Regular
PIRACICABA,2020-03,23.0,Regular
PIRACICABA,2020-04,23.0,Regular
PIRACICABA,2020-05,23.0,Regular
PIRACICABA,2020-06,24.0,Regular
PIRACICABA,2020-07,25.0,Perfect
PIRACICABA,2020-08,24.0,Regular
PIRACICABA,2020-09,24.0,Regular
PIRACICABA,2020-10,24.0,Regular
PIRACICABA,2020-11,24.0,Regular
PIRACICABA,2020-12,24.0,Regular
PIRACICABA,2022-01,21.0,Regular
PIRACICABA,2022-02,21.0,Regular
PIRACICABA,2022-03,23.0,Regular
PIRACICABA,2022-04,22.0,Regular
PIRACICABA,2022-05,18.0,Regular
PIRACICABA,2022-06,18.0,Regular
PIRACICABA,2022-07,20.0,Regular
PIRACICABA,2022-08,19.0,Regular
PIRACICABA,2022-09,19.0,Regular
PIRACICABA,2022-10,22.0,Regular
PIRACICABA,2022-11,22.0,Regular
PIRACICABA,2022-12,23.0,Regular
PIRACICABA,2023-01,23.0,Regular
PIRACICABA,2023-02,24.0,Regular
PIRACICABA,2023-03,24.0,Regular
PIRACICABA,2023-04,21.0,Regular
PIRACICABA,2023-05,19.0,Regular
PIRACICABA,2023-06,17.0,Regular
PIRACICABA,2023-07,18.0,Regular
PIRACICABA,2023-08,20.0,Regular
PIRACICABA,2023-09,24.0,Regular
PIRACICABA,2023-10,24.0,Regular
PIRACICABA,2023-11,25.0,Perfect
PIRACICABA,2023-12,26.0,Perfect
PIRAPORA,2019-01,26.0,Perfect
PIRAPORA,2019-02,26.0,Perfect
PIRAPORA,2019-03,25.0,Perfect
PIRAPORA,2019-04,25.0,Perfect
PIRAPORA,2019-05,24.0,Regular
PIRAPORA,2019-06,22.0,Regular
PIRAPORA,2019-07,23.0,Regular
PIRAPORA,2019-08,23.0,Regular
PIRAPORA,2019-09,26.0,Perfect
PIRAPORA,2019-10,28.0,Perfect
PIRAPORA,2019-11,27.0,Perfect
PIRAPORA,2019-12,26.0,Perfect
PIRAPORA,2020-01,26.0,Perfect
PIRAPORA,2020-02,26.0,Perfect
PIRAPORA,2020-03,25.0,Perfect
PIRAPORA,2020-04,24.0,Regular
PIRAPORA,2020-05,21.0,Regular
PIRAPORA,2020-06,21.0,Regular
PIRAPORA,2020-07,21.0,Regular
PIRAPORA,2020-08,22.0,Regular
PIRAPORA,2020-09,26.0,Perfect
PIRAPORA,2020-10,27.0,Perfect
PIRAPORA,2020-11,25.0,Perfect
PIRAPORA,2020-12,26.0,Perfect
PIRAPORA,2021-01,26.0,Perfect
PIRAPORA,2021-02,24.0,Regular
PIRAPORA,2021-03,25.0,Perfect
PIRAPORA,2021-04,24.0,Regular
PIRAPORA,2021-05,22.0,Regular
PIRAPORA,2021-06,22.0,Regular
PIRAPORA,2021-07,21.0,Regular
PIRAPORA,2021-08,24.0,Regular
PIRAPORA,2021-09,29.0,Perfect
PIRAPORA,2021-10,28.0,Perfect
PIRAPORA,2021-11,25.0,Perfect
PIRAPORA,2021-12,24.0,Regular
PIRAPORA,2022-01,25.0,Perfect
PIRAPORA,2022-02,25.0,Perfect
PIRAPORA,2022-03,26.0,Perfect
PIRAPORA,2022-04,25.0,Perfect
PIRAPORA,2022-05,21.0,Regular
PIRAPORA,2022-06,20.0,Regular
PIRAPORA,2022-07,20.0,Regular
PIRAPORA,2022-08,23.0,Regular
PIRAPORA,2022-09,25.0,Perfect
PIRAPORA,2022-10,27.0,Perfect
PIRAPORA,2022-11,24.0,Regular
PIRAPORA,2022-12,24.0,Regular
PIRAPORA,2023-01,25.0,Perfect
PIRAPORA,2023-02,27.0,Perfect
PIRAPORA,2023-03,26.0,Perfect
PIRAPORA,2023-04,25.0,Perfect
PIRAPORA,2023-05,22.0,Regular
PIRAPORA,2023-06,21.0,Regular
PIRAPORA,2023-07,21.0,Regular
PIRAPORA,2023-08,24.0,Regular
PIRAPORA,2023-09,27.0,Perfect
PIRAPORA,2023-10,28.0,Perfect
PIRAPORA,2023-11,28.0,Perfect
PIRAPORA,2023-12,27.0,Perfect
POMPEU,2021-01,24.0,Regular
POMPEU,2021-02,24.0,Regular
POMPEU,2021-03,24.0,Regular
POMPEU,2021-04,24.0,Regular
POMPEU,2021-05,24.0,Regular
POMPEU,2021-06,24.0,Regular
POMPEU,2021-07,24.0,Regular
POMPEU,2021-08,24.0,Regular
POMPEU,2021-09,24.0,Regular
POMPEU,2021-10,24.0,Regular
POMPEU,2021-11,23.0,Regular
POMPEU,2021-12,23.0,Regular
POMPEU,2022-01,24.0,Regular
POMPEU,2022-02,23.0,Regular
POMPEU,2022-03,24.0,Regular
POMPEU,2022-04,23.0,Regular
POMPEU,2022-05,19.0,Regular
POMPEU,2022-06,18.0,Regular
POMPEU,2022-07,19.0,Regular
POMPEU,2022-08,21.0,Regular
POMPEU,2022-09,23.0,Regular
POMPEU,2022-10,25.0,Perfect
POMPEU,2022-11,23.0,Regular
POMPEU,2022-12,23.0,Regular
POMPEU,2023-01,23.0,Regular
POMPEU,2023-02,24.0,Regular
POMPEU,2023-03,24.0,Regular
POMPEU,2023-04,23.0,Regular
POMPEU,2023-05,20.0,Regular
POMPEU,2023-06,19.0,Regular
POMPEU,2023-07,20.0,Regular
POMPEU,2023-08,22.0,Regular
POMPEU,2023-09,23.0,Regular
POMPEU,2023-10,26.0,Perfect
POMPEU,2023-11,27.0,Perfect
POMPEU,2023-12,26.0,Perfect
PRADOPOLIS,2019-01,26.0,Perfect
PRADOPOLIS,2019-02,24.0,Regular
PRADOPOLIS,2019-03,24.0,Regular
PRADOPOLIS,2019-04,24.0,Regular
PRADOPOLIS,2019-05,21.0,Regular
PRADOPOLIS,2019-06,19.0,Regular
PRADOPOLIS,2019-07,18.0,Regular
PRADOPOLIS,2019-08,20.0,Regular
PRADOPOLIS,2019-09,24.0,Regular
PRADOPOLIS,2019-10,25.0,Perfect
PRADOPOLIS,2019-11,25.0,Perfect
PRADOPOLIS,2019-12,25.0,Perfect
PRADOPOLIS,2020-01,25.0,Perfect
PRADOPOLIS,2020-02,24.0,Regular
PRADOPOLIS,2020-03,24.0,Regular
PRADOPOLIS,2020-04,22.0,Regular
PRADOPOLIS,2020-05,18.0,Regular
PRADOPOLIS,2020-06,20.0,Regular
PRADOPOLIS,2020-07,19.0,Regular
PRADOPOLIS,2020-08,20.0,Regular
PRADOPOLIS,2020-09,24.0,Regular
